_timestamp,count,pos,neg,neu,avg_score,neg_ratio,pos_ratio,neg_ratio_z,neg_spike_alert
2038-07-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2038-07-25 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.732050807568833,False
2038-08-01 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.9999999999999826,False
2038-08-08 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.9999999999999802,False
2038-08-15 00:00:00+00:00,7,1,0,6,0.14285714285714285,0.0,0.14285714285714285,-0.9999999999999802,False
2038-08-22 00:00:00+00:00,7,0,0,7,0.0,0.0,0.0,-0.5773502691896092,False
2038-08-29 00:00:00+00:00,7,0,5,2,-0.7142857142857143,0.7142857142857143,0.0,1.732050807568876,False
2038-09-05 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-0.2425356250363325,False
2038-09-12 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.727606875108998,False
2038-09-19 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.39056673294247096,False
2038-09-26 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9999999999999821,False
2038-10-03 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189611,False
2038-10-10 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999845,False
2038-10-17 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189611,False
2038-10-24 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.5075567228888103,False
2038-10-31 00:00:00+00:00,7,4,3,0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.3416407864998707,False
2038-11-07 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.22941573387056158,False
2038-11-14 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,-1.4142135623730852,False
2038-11-21 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.3416407864998694,False
2038-11-28 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.9045340337332864,False
2038-12-05 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,8.242985408089753e-16,False
2038-12-12 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9045340337332864,False
2038-12-19 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,1.414213562373087,False
2038-12-26 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.3416407864998692,False
2039-01-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9622504486493735,False
2039-01-09 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896237,False
2039-01-16 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.7320508075688326,False
2039-01-23 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189609,False
2039-01-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.577350269189609,False
2039-02-06 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.9999999999999823,False
2039-02-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189609,False
2039-02-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.577350269189609,False
2039-02-27 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.5075567228888094,False
2039-03-06 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999963,False
2039-03-13 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.1470786693528063,False
2039-03-20 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,-0.5773502691896164,False
2039-03-27 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-1.4142135623730856,False
2039-04-03 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.3416407864998696,False
2039-04-10 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,8.242985408089753e-16,False
2039-04-17 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,1.4142135623730845,False
2039-04-24 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.9045340337332844,False
2039-05-01 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,8.242985408089753e-16,False
2039-05-08 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9045340337332866,False
2039-05-15 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332844,False
2039-05-22 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9045340337332866,False
2039-05-29 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999956,False
2039-06-05 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,1.3471506281091241,False
2039-06-12 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.816496580927725,False
2039-06-19 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.5773502691896241,False
2039-06-26 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.9999999999999961,False
2039-07-03 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-1.1470786693528048,False
2039-07-10 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999821,False
2039-07-17 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.6329931618554487,False
2039-07-24 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.9999999999999989,False
2039-07-31 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,6.34545312571574e-16,False
2039-08-07 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5773502691896198,False
2039-08-14 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,-0.9999999999999883,False
2039-08-21 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.6059101370939273,False
2039-08-28 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.4472135954999562,False
2039-09-04 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332847,False
2039-09-11 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896103,False
2039-09-18 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896103,False
2039-09-25 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.7320508075688361,False
2039-10-02 00:00:00+00:00,7,1,2,4,-0.14285714285714285,0.2857142857142857,0.14285714285714285,1.5075567228888098,False
2039-10-09 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332847,False
2039-10-16 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332847,False
2039-10-23 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896217,False
2039-10-30 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2039-11-06 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.7320508075688679,False
2039-11-13 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896217,False
2039-11-20 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999967,False
2039-11-27 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5773502691896237,False
2039-12-04 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999956,False
2039-12-11 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9999999999999956,False
2039-12-18 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3015113445777625,False
2039-12-25 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.6977493752543298,False
2040-01-01 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7276068751089981,False
2040-01-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.7276068751089981,False
2040-01-15 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896251,False
2040-01-22 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688357,False
2040-01-29 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896107,False
2040-02-05 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896107,False
2040-02-12 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896107,False
2040-02-19 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.7320508075688357,False
2040-02-26 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896107,False
2040-03-04 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.6977493752543296,False
2040-03-11 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.390566732942471,False
2040-03-18 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.390566732942471,False
2040-03-25 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.30151134457776346,False
2040-04-01 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.3015113445777629,False
2040-04-08 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.9045340337332857,False
2040-04-15 00:00:00+00:00,7,1,2,4,-0.14285714285714285,0.2857142857142857,0.14285714285714285,1.0990647210786354e-15,False
2040-04-22 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,1.414213562373087,False
2040-04-29 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,0.9045340337332876,False
2040-05-06 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,-0.9999999999999872,False
2040-05-13 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,-0.999999999999988,False
2040-05-20 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.6059101370939266,False
2040-05-27 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.5773502691896231,False
2040-06-03 00:00:00+00:00,7,0,4,3,-0.5714285714285714,0.5714285714285714,0.0,1.4142135623730931,False
2040-06-10 00:00:00+00:00,7,1,4,2,-0.42857142857142855,0.5714285714285714,0.14285714285714285,0.9045340337332903,False
2040-06-17 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-1.3471506281091243,False
2040-06-24 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,-0.5773502691896244,False
2040-07-01 00:00:00+00:00,7,2,1,4,0.14285714285714285,0.14285714285714285,0.2857142857142857,-0.8164965809277236,False
2040-07-08 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.9999999999999857,False
2040-07-15 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-1.5075567228888085,False
2040-07-22 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.9045340337332841,False
2040-07-29 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896213,False
2040-08-05 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,1.7320508075688665,False
2040-08-12 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896213,False
2040-08-19 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.5773502691896213,False
2040-08-26 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896213,False
2040-09-02 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2040-09-09 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688312,False
2040-09-16 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.5075567228888087,False
2040-09-23 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,1.3416407864998703,False
2040-09-30 00:00:00+00:00,7,1,6,0,-0.7142857142857143,0.8571428571428571,0.14285714285714285,1.6035674514745457,False
2040-10-07 00:00:00+00:00,7,0,3,4,-0.42857142857142855,0.42857142857142855,0.0,-0.3333333333333327,False
2040-10-14 00:00:00+00:00,7,1,1,5,0.0,0.14285714285714285,0.14285714285714285,-1.2602520756252078,False
2040-10-21 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.0910894511799614,False
2040-10-28 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.8164965809277229,False
2040-11-04 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896061,False
2040-11-11 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688232,False
2040-11-18 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189606,False
2040-11-25 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189606,False
2040-12-02 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.577350269189606,False
2040-12-09 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2040-12-16 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688232,False
2040-12-23 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.5075567228888072,False
2040-12-30 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.9045340337332852,False
2041-01-06 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-1.5075567228888072,False
2041-01-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999946,False
2041-01-20 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896207,False
2041-01-27 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2041-02-03 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2041-02-10 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,,False
2041-02-17 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2041-02-24 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.7320508075688723,False
2041-03-03 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5773502691896245,False
2041-03-10 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.9622504486493733,False
2041-03-17 00:00:00+00:00,7,2,0,5,0.2857142857142857,0.0,0.2857142857142857,-0.9622504486493733,False
2041-03-24 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896207,False
2041-03-31 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2041-04-07 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2041-04-14 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2041-04-21 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,,False
2041-04-28 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2041-05-05 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,,False
2041-05-12 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2041-05-19 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2041-05-26 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688235,False
2041-06-02 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.577350269189606,False
2041-06-09 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.5075567228888072,False
2041-06-16 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,8.242985408089737e-16,False
2041-06-23 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332831,False
2041-06-30 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9045340337332831,False
2041-07-07 00:00:00+00:00,7,0,2,5,-0.2857142857142857,0.2857142857142857,0.0,1.5075567228888072,False
2041-07-14 00:00:00+00:00,7,3,0,4,0.42857142857142855,0.0,0.42857142857142855,-0.5773502691896207,False
2041-07-21 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896207,False
2041-07-28 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.5773502691896207,False
2041-08-04 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.7320508075688235,False
2041-08-11 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.9999999999999787,False
2041-08-18 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5773502691896107,False
2041-08-25 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,,False
2041-09-01 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,,False
2041-09-08 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.732050807568827,False
2041-09-15 00:00:00+00:00,7,3,2,2,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.4142135623730816,False
2041-09-22 00:00:00+00:00,7,4,0,3,0.5714285714285714,0.0,0.5714285714285714,-0.9045340337332832,False
2041-09-29 00:00:00+00:00,7,4,1,2,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.301511344577762,False
2041-10-06 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,1.3416407864998696,False
2041-10-13 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.4472135954999569,False
2041-10-20 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.9045340337332846,False
2041-10-27 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.3416407864998685,False
2041-11-03 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,8.242985408089737e-16,False
2041-11-10 00:00:00+00:00,7,3,3,1,0.0,0.42857142857142855,0.42857142857142855,1.6059101370939264,False
2041-11-17 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-0.816496580927723,False
2041-11-24 00:00:00+00:00,7,1,3,3,-0.2857142857142857,0.42857142857142855,0.14285714285714285,0.9622504486493743,False
2041-12-01 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,-0.5773502691896238,False
2041-12-08 00:00:00+00:00,7,5,1,1,0.5714285714285714,0.14285714285714285,0.7142857142857143,-0.22941573387056022,False
2041-12-15 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.147078669352804,False
2041-12-22 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9999999999999772,False
2041-12-29 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,-0.5773502691896072,False
2042-01-05 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,,False
2042-01-12 00:00:00+00:00,7,5,0,2,0.7142857142857143,0.0,0.7142857142857143,,False
2042-01-19 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,1.7320508075688268,False
2042-01-26 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.9999999999999796,False
2042-02-02 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5773502691896112,False
2042-02-09 00:00:00+00:00,7,6,1,0,0.7142857142857143,0.14285714285714285,0.8571428571428571,,False
2042-02-16 00:00:00+00:00,7,7,0,0,1.0,0.0,1.0,-1.7320508075688286,False
2042-02-23 00:00:00+00:00,7,4,2,1,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.4142135623730818,False
2042-03-02 00:00:00+00:00,7,3,1,3,0.2857142857142857,0.14285714285714285,0.42857142857142855,8.242985408089738e-16,False
2042-03-09 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,0.9045340337332851,False
2042-03-16 00:00:00+00:00,7,1,5,1,-0.5714285714285714,0.7142857142857143,0.14285714285714285,1.6666666666666643,False
2042-03-23 00:00:00+00:00,7,5,2,0,0.42857142857142855,0.2857142857142857,0.7142857142857143,-0.3333333333333321,False
2042-03-30 00:00:00+00:00,7,2,3,2,-0.14285714285714285,0.42857142857142855,0.2857142857142857,6.345453125715737e-16,False
2042-04-06 00:00:00+00:00,7,2,2,3,0.0,0.2857142857142857,0.2857142857142857,-0.8164965809277237,False
2042-04-13 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-1.6059101370939266,False
2042-04-20 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.9622504486493734,False
2042-04-27 00:00:00+00:00,7,6,0,1,0.8571428571428571,0.0,0.8571428571428571,-0.5773502691896218,False
